Vehicle X,Vehicle Y,Velocity X,Velocity Y,Cargo X,Cargo Y,Cargo Z
-0.03452961,-0.00015557474,0.12987079,6.23244e-06,-0.016218306,-0.00012893391,1.3496846
-0.03276708,-0.00015549226,0.15254468,7.1243576e-06,-0.014468903,-0.00012885047,1.3496882
-0.030800791,-0.0001553985,0.16383967,7.950911e-06,-0.012514053,-0.00012875556,1.3496886
-0.028815815,-0.00015530037,0.1670188,8.273203e-06,-0.010532329,-0.00012865552,1.349685
-0.026773283,-0.00015519843,0.17019673,8.528521e-06,-0.008492709,-0.00012855146,1.3496814
-0.024799494,-0.00015509741,0.15879387,8.264791e-06,-0.0065124244,-0.00012844795,1.3496819
-0.023030607,-0.00015500464,0.14739645,7.645531e-06,-0.0047306046,-0.00012835249,1.3496852
-0.021194018,-0.00015491173,0.15872104,7.897856e-06,-0.0028971662,-0.00012825767,1.3496848
-0.019160567,-0.00015480995,0.16885263,8.579009e-06,-0.0008731747,-0.0001281545,1.3496854
-0.01710461,-0.00015470442,0.17500392,8.943264e-06,0.0011787204,-0.00012804709,1.3496833
-0.014916656,-0.00015459172,0.18231273,9.471944e-06,0.0033599297,-0.00012793255,1.3496816
-0.012699782,-0.00015447543,0.18719582,9.818609e-06,0.005573664,-0.00012781406,1.3496792
-0.0104628485,-0.00015435589,0.18071793,9.824928e-06,0.007812537,-0.00012769207,1.3496802
-0.008499085,-0.00015424647,0.15795803,8.855943e-06,0.009794812,-0.00012757952,1.349687
-0.0067733135,-0.00015414937,0.14104523,7.887187e-06,0.011537375,-0.0001274794,1.3496907
-0.00508888,-0.00015405731,0.14522591,7.787976e-06,0.013223891,-0.0001273852,1.3496895
-0.0032299168,-0.00015395762,0.15489897,8.402921e-06,0.01507361,-0.00012728422,1.3496879
-0.001439688,-0.00015385755,0.143498,8.174181e-06,0.016867315,-0.0001271822,1.3496872
0.00012845974,-0.000153767,0.12923396,7.4045197e-06,0.018447716,-0.0001270892,1.3496891
0.0016445757,-0.00015368072,0.12633668,7.171458e-06,0.01996677,-0.00012700091,1.3496858
0.003177161,-0.00015359384,0.12910928,7.3102524e-06,0.0214968,-0.00012691245,1.3496821
0.004705382,-0.0001535058,0.12281018,7.1936133e-06,0.023025654,-0.0001268228,1.3496814
0.006029275,-0.00015342668,0.10691801,6.3998314e-06,0.024360986,-0.00012674154,1.3496839
0.0071624173,-0.00015335759,0.08874792,5.493439e-06,0.02550721,-0.00012667038,1.3496867
0.0080909785,-0.00015330005,0.07737498,4.694174e-06,0.02644721,-0.00012661106,1.3496892
0.009041397,-0.00015324375,0.08103702,4.7647063e-06,0.02739504,-0.00012655377,1.3496857
0.010023415,-0.00015318538,0.078966185,4.7652215e-06,0.028373856,-0.00012649457,1.3496826
0.010966641,-0.00015312937,0.08396895,4.842745e-06,0.02931522,-0.00012643766,1.3496827
0.012170996,-0.00015306103,0.106033295,6.012389e-06,0.030503938,-0.00012636936,1.3496855
0.013609058,-0.0001529775,0.12230703,7.221679e-06,0.031926643,-0.00012628564,1.3496864
0.015204013,-0.00015288245,0.13858084,8.203221e-06,0.033509053,-0.00012618981,1.3496852
0.016956752,-0.00015277634,0.14220971,8.816663e-06,0.035254713,-0.00012608245,1.3496871
0.01858858,-0.00015267328,0.13745628,8.638981e-06,0.036891583,-0.0001259771,1.3496865
0.020273186,-0.00015256731,0.14037234,8.854491e-06,0.038574416,-0.0001258691,1.349683
0.022025462,-0.00015245768,0.15169479,9.379151e-06,0.04032154,-0.00012575774,1.3496821
0.02391351,-0.00015233873,0.15164457,9.801227e-06,0.042206176,-0.00012563718,1.3496864
0.02558409,-0.00015222843,0.13816509,9.075709e-06,0.043888815,-0.00012552414,1.3496892
0.02719619,-0.00015212261,0.13261223,8.719545e-06,0.045506027,-0.00012541584,1.349686
0.028790118,-0.00015201847,0.13649932,8.835028e-06,0.047099855,-0.0001253097,1.3496832
0.03050608,-0.00015190692,0.1421598,9.32721e-06,0.048809845,-0.00012519668,1.3496815
0.032137573,-0.00015179749,0.13142473,8.92652e-06,0.05044643,-0.00012508506,1.3496814
0.033605803,-0.00015169704,0.1223445,8.311412e-06,0.05192406,-0.00012498214,1.3496829
0.035141837,-0.00015159472,0.13367678,8.7752815e-06,0.053455863,-0.00012487828,1.3496828
0.036875814,-0.00015148007,0.14398068,9.656229e-06,0.05517975,-0.00012476265,1.349684
0.038589723,-0.00015136304,0.14269957,9.7794855e-06,0.05689254,-0.00012464376,1.3496816
0.040253922,-0.0001512473,0.13491862,9.4758125e-06,0.05856054,-0.00012452576,1.3496805
0.041714426,-0.0001511425,0.116025485,8.416084e-06,0.06003495,-0.00012441818,1.3496841
0.04303842,-0.0001510481,0.11600698,8.031465e-06,0.061366804,-0.00012432158,1.3496894
0.04463462,-0.0001509398,0.138685,9.399496e-06,0.062948674,-0.00012421273,1.3496919
0.0464451,-0.00015081487,0.15172948,1.0612438e-05,0.06474553,-0.00012408709,1.3496913
0.048354473,-0.0001506804,0.1647825,1.1532492e-05,0.066645436,-0.00012395119,1.3496888
0.05050626,-0.00015052887,0.1825179,1.29423015e-05,0.06878338,-0.00012379843,1.3496885
0.052724127,-0.0001503681,0.18072224,1.32832e-05,0.070998125,-0.00012363537,1.3496871
0.05479435,-0.00015021402,0.1725064,1.2810297e-05,0.07307634,-0.00012347796,1.3496864
0.056830302,-0.00015006206,0.16684246,1.2515529e-05,0.07511668,-0.0001233229,1.3496838
0.058696553,-0.00014991986,0.14983611,1.1528092e-05,0.076995164,-0.00012317729,1.3496848
0.06028991,-0.0001497952,0.1270945,9.991744e-06,0.07860776,-0.00012304913,1.3496907
0.06171813,-0.00014968411,0.12231094,9.336769e-06,0.08004599,-0.00012293538,1.3496931
0.06326468,-0.00014956694,0.12886775,9.8150185e-06,0.08158638,-0.00012281684,1.3496895
0.06475864,-0.00014945107,0.12014556,9.434233e-06,0.08308217,-0.00012269906,1.3496869
0.06612657,-0.00014934334,0.11654123,9.077187e-06,0.08445486,-0.00012258923,1.3496864
0.067586,-0.00014922992,0.12160771,9.490675e-06,0.08590885,-0.00012247449,1.3496829
0.06904495,-0.00014911512,0.12156985,9.588498e-06,0.087365605,-0.00012235809,1.3496801
0.070503466,-0.00014899937,0.12153487,9.663906e-06,0.08882281,-0.00012224063,1.3496779
0.071961574,-0.00014888277,0.12150039,9.735228e-06,0.09027998,-0.00012212228,1.3496764
0.073379815,-0.00014876777,0.11488983,9.397446e-06,0.09170094,-0.00012200528,1.3496764
0.074679345,-0.00014866078,0.108288735,8.879162e-06,0.09300661,-0.00012189608,1.3496772
0.07599025,-0.00014855355,0.11020866,9.008186e-06,0.094316766,-0.00012178722,1.3496763
0.07735547,-0.00014844176,0.1153968,9.452464e-06,0.095677756,-0.00012167413,1.3496752
0.07884735,-0.00014832037,0.12999439,1.0485211e-05,0.097160526,-0.00012155184,1.3496764
0.08055484,-0.00014818137,0.14325221,1.1795483e-05,0.09885626,-0.000121412144,1.3496791
0.08229682,-0.00014803551,0.14515182,1.2211809e-05,0.10059468,-0.00012126453,1.349678
0.084038235,-0.00014788775,0.14510728,1.2341934e-05,0.102335885,-0.0001211145,1.3496766
0.08581753,-0.0001477363,0.1514625,1.28516685e-05,0.10411256,-0.000120960955,1.3496759
0.08771134,-0.00014757467,0.15780276,1.35479695e-05,0.106000915,-0.000120797486,1.3496755
0.08967271,-0.00014740635,0.16911663,1.4409709e-05,0.10795703,-0.000120627206,1.349677
0.091870554,-0.00014721822,0.18585962,1.6015128e-05,0.11014299,-0.000120437704,1.3496797
0.09420628,-0.00014701494,0.19801763,1.7262671e-05,0.11246969,-0.00012023249,1.349679
0.096663214,-0.00014679856,0.20472524,1.8140972e-05,0.114920564,-0.0001200136,1.3496783
0.09911524,-0.00014657901,0.20397796,1.8317869e-05,0.117373295,-0.000119790675,1.3496768
0.10155426,-0.00014635854,0.20323813,1.8404067e-05,0.11981438,-0.000119566634,1.3496758
0.10398934,-0.00014613687,0.20263621,1.8475383e-05,0.12225122,-0.00011934144,1.3496749
0.10634639,-0.0001459213,0.19077863,1.7525897e-05,0.12461626,-0.00011912185,1.3496773
0.10851847,-0.00014572471,0.18251862,1.6296834e-05,0.12680002,-0.000118920885,1.3496819
0.11077922,-0.00014552865,0.19125,1.6423213e-05,0.12905699,-0.00011872177,1.3496804
0.113144144,-0.00014532956,0.1971998,1.653723e-05,0.1314159,-0.00011851993,1.3496785
0.11549825,-0.00014513519,0.19490318,1.6015938e-05,0.13377006,-0.00011832225,1.349677
0.11777021,-0.00014495126,0.18629864,1.5026388e-05,0.13604759,-0.00011813462,1.3496766
0.12000113,-0.00014477657,0.19158164,1.4722391e-05,0.13828014,-0.000117956704,1.349679
0.122504056,-0.0001445898,0.21423972,1.5872378e-05,0.140769,-0.000117768184,1.3496835
0.12527077,-0.00014438805,0.23555683,1.710789e-05,0.14351979,-0.00011756471,1.3496867
0.12821709,-0.00014417562,0.24550378,1.773024e-05,0.1464557,-0.000117349744,1.3496867
0.13115278,-0.00014396521,0.24381715,1.7419048e-05,0.14939119,-0.00011713561,1.3496835
0.1340614,-0.00014376028,0.24259491,1.6999953e-05,0.15230185,-0.0001169267,1.3496805
0.13698712,-0.0001435584,0.24460886,1.6789174e-05,0.15522753,-0.00011672109,1.3496783
0.13999951,-0.00014335572,0.25586084,1.7042126e-05,0.1582349,-0.000116515155,1.349678
0.14324906,-0.0001431432,0.27607927,1.7960328e-05,0.16147189,-0.00011630003,1.349681
0.14668845,-0.0001429207,0.28658968,1.8588595e-05,0.16490167,-0.00011607459,1.3496827
0.15016407,-0.00014269688,0.29272518,1.8750325e-05,0.16837397,-0.00011584706,1.3496809
0.15381877,-0.00014246632,0.31021628,1.9435376e-05,0.17201914,-0.00011561313,1.3496811
0.15767674,-0.00014222597,0.3214681,2.00878e-05,0.1758679,-0.00011536935,1.3496828
0.16154112,-0.00014198506,0.32264623,2.0075488e-05,0.17973174,-0.00011512415,1.3496807
0.1654095,-0.00014174562,0.32085687,1.9843224e-05,0.18360196,-0.00011488019,1.3496785
0.16919106,-0.00014151263,0.31241655,1.9234778e-05,0.18739066,-0.000114642426,1.3496774
0.17287444,-0.00014128728,0.30690143,1.870676e-05,0.1910813,-0.00011441242,1.3496771
0.17655586,-0.00014106442,0.30676508,1.8535853e-05,0.19476467,-0.00011418545,1.349676
0.18023628,-0.00014084298,0.30667973,1.8428227e-05,0.1984459,-0.000113960115,1.349675
0.18391566,-0.00014062256,0.3065934,1.8349894e-05,0.20212585,-0.00011373588,1.3496745
0.187594,-0.00014040289,0.30650678,1.829336e-05,0.20580468,-0.000113512426,1.349674
0.19131838,-0.00014018183,0.31426752,1.8571274e-05,0.20952591,-0.000113287846,1.3496745
0.19519943,-0.00013995274,0.32477495,1.9217325e-05,0.21339892,-0.00011305558,1.3496755
0.19914167,-0.00013971874,0.32955512,1.9577135e-05,0.21733691,-0.00011281798,1.3496749
0.20312086,-0.00013948182,0.33157352,1.9765153e-05,0.22131427,-0.000112577174,1.3496742
0.20706408,-0.0001392457,0.3256769,1.9558876e-05,0.22526097,-0.00011233681,1.3496745
0.21097001,-0.00013901205,0.3311567,1.9668963e-05,0.2291686,-0.00011209907,1.3496773
0.2150793,-0.00013876762,0.34241143,2.0484622e-05,0.2332694,-0.000111851376,1.3496802
0.21922164,-0.00013851828,0.34803218,2.0945101e-05,0.23740798,-0.00011159829,1.349679
0.2233976,-0.00013826444,0.34229165,2.0985679e-05,0.24158515,-0.0001113404,1.3496807
0.22730866,-0.00013802182,0.32095674,1.9956979e-05,0.2455137,-0.00011109272,1.3496869
0.23106945,-0.00013778801,0.31576622,1.954651e-05,0.24928442,-0.00011085431,1.3496886
0.23489241,-0.00013755089,0.31666574,1.9709178e-05,0.25310546,-0.0001106134,1.3496851
0.23858418,-0.00013731852,0.30245233,1.9153438e-05,0.25680494,-0.00011037685,1.3496845
0.24205932,-0.00013709677,0.28712845,1.8317522e-05,0.26029304,-0.000110150664,1.3496865
0.24544552,-0.00013688025,0.28216708,1.80406e-05,0.26368412,-0.00010993026,1.3496841
0.24889904,-0.00013665986,0.29345602,1.8645615e-05,0.26713172,-0.00010970691,1.3496832
0.25262415,-0.0001364227,0.31608173,2.0159518e-05,0.2708403,-0.00010946767,1.3496861
0.25648436,-0.00013617188,0.315977,2.0811136e-05,0.27469397,-0.00010921397,1.3496901
0.26013896,-0.00013592759,0.3045258,2.0348725e-05,0.2783582,-0.00010896536,1.349692
0.26374966,-0.0001356844,0.29729977,2.012832e-05,0.28197318,-0.00010871797,1.349689
0.26719308,-0.0001354488,0.28378516,1.9471096e-05,0.2854263,-0.00010847793,1.3496878
0.2705223,-0.00013521902,0.27741924,1.9152963e-05,0.28876165,-0.000108244065,1.3496857
0.27390823,-0.000134985,0.28693783,1.9781222e-05,0.29214272,-0.000108006956,1.3496838
0.27746573,-0.00013473752,0.29643285,2.0768419e-05,0.29569027,-0.00010775686,1.3496833
0.2810693,-0.00013448253,0.30420947,2.1533033e-05,0.29928774,-0.00010749876,1.3496816
0.28482923,-0.00013421374,0.31462407,2.2616843e-05,0.3030383,-0.000107227,1.3496807
0.28868935,-0.00013393373,0.32613176,2.3669045e-05,0.30689043,-0.00010694369,1.3496797
0.29277122,-0.00013363537,0.34527493,2.5296962e-05,0.31095937,-0.00010664238,1.3496817
0.29700056,-0.0001333206,0.34938022,2.6247772e-05,0.31518203,-0.00010632396,1.3496836
0.30114806,-0.00013300477,0.34798825,2.6539337e-05,0.31933257,-0.00010600332,1.3496826
0.30536127,-0.00013268023,0.3494924,2.704659e-05,0.32354423,-0.00010567425,1.3496801
0.309563,-0.00013235577,0.35400903,2.7201131e-05,0.32774565,-0.00010534498,1.3496789
0.31397158,-0.00013202243,0.3730346,2.8023775e-05,0.33214337,-0.00010500746,1.3496807
0.31852958,-0.0001316834,0.3753312,2.796374e-05,0.33669612,-0.00010466366,1.3496846
0.32291982,-0.00013136014,0.36536804,2.6712756e-05,0.34109554,-0.00010433424,1.349686
0.3273394,-0.00013104393,0.3721955,2.639114e-05,0.34551424,-0.000104012666,1.349684
0.3318673,-0.00013072768,0.37467188,2.6129439e-05,0.35003835,-0.00010369152,1.3496829
0.33632234,-0.0001304212,0.37313396,2.5496169e-05,0.35449606,-0.00010337965,1.349681
0.34091288,-0.00013011377,0.38819662,2.5775675e-05,0.35907894,-0.000103067716,1.3496807
0.34571168,-0.00012979913,0.40030316,2.6232095e-05,0.3638674,-0.00010274897,1.3496822
0.35052466,-0.00012948627,0.401054,2.5988396e-05,0.36867863,-0.00010243123,1.3496802
0.3553398,-0.00012917751,0.40152475,2.5652469e-05,0.373494,-0.00010211739,1.3496782
0.3601641,-0.00012887243,0.40199602,2.5339608e-05,0.37831867,-0.00010180729,1.3496766
0.36504441,-0.00012856878,0.41144934,2.5431613e-05,0.38319558,-0.000101498976,1.3496768
0.37016362,-0.00012825627,0.43224677,2.6284677e-05,0.38830224,-0.00010118258,1.3496804
0.37548563,-0.00012793385,0.44346216,2.6917389e-05,0.39361402,-0.00010085601,1.3496827
0.38075605,-0.00012761375,0.43501326,2.6454709e-05,0.39888838,-0.000100530575,1.3496825
0.38591436,-0.00012730209,0.43307802,2.6016249e-05,0.40405342,-0.00010021338,1.3496836
0.39118809,-0.00012698724,0.43944424,2.623823e-05,0.40932325,-9.989381e-05,1.3496819
0.3964233,-0.0001266747,0.43315598,2.5883402e-05,0.41456154,-9.957611e-05,1.3496803
0.4015734,-0.00012636787,0.43141067,2.5625313e-05,0.4197162,-9.926404e-05,1.3496796
0.4067964,-0.00012605841,0.43462288,2.5763304e-05,0.42493674,-9.894992e-05,1.3496778
0.41205952,-0.00012574755,0.44381586,2.6111133e-05,0.4301962,-9.86346e-05,1.3496782
0.4175101,-0.00012542662,0.45417705,2.683567e-05,0.43563807,-9.830961e-05,1.3496798
0.42295897,-0.00012510308,0.45404124,2.6991938e-05,0.44108605,-9.798132e-05,1.3496785
0.42834955,-0.00012478078,0.44445494,2.6673079e-05,0.4464823,-9.765382e-05,1.3496792
0.4335784,-0.00012446601,0.43653747,2.6240094e-05,0.451721,-9.7333635e-05,1.3496817
0.43883568,-0.0001241495,0.43807498,2.6407817e-05,0.45697826,-9.701238e-05,1.34968
0.44412002,-0.00012382978,0.44271082,2.6803433e-05,0.46226,-9.668816e-05,1.3496779
0.44951075,-0.00012350183,0.45105094,2.7494665e-05,0.46764413,-9.635594e-05,1.3496761
0.45495382,-0.00012316753,0.45248148,2.7883798e-05,0.47308406,-9.601713e-05,1.3496749
0.4603567,-0.00012283197,0.45020902,2.8021983e-05,0.47848877,-9.567672e-05,1.3496743
0.4658224,-0.00012249044,0.46080023,2.8766386e-05,0.48395044,-9.5330746e-05,1.3496758
0.47147927,-0.00012213427,0.4713691,2.984952e-05,0.48959842,-9.4970506e-05,1.3496784
0.47713444,-0.000121771845,0.471228,3.0307541e-05,0.4952526,-9.460324e-05,1.3496774
0.48282525,-0.000121402765,0.47731185,3.1005813e-05,0.500941,-9.4229305e-05,1.3496765
0.4886263,-0.00012102205,0.4833818,3.1877214e-05,0.50673693,-9.384394e-05,1.349676
0.49438134,-0.000120637305,0.47586265,3.1987973e-05,0.5124958,-9.3453775e-05,1.3496765
0.50000197,-0.00012025517,0.46835613,3.191844e-05,0.5181249,-9.306584e-05,1.349678
0.5056211,-0.00011986835,0.46822688,3.2349602e-05,0.5237456,-9.267379e-05,1.3496771
0.51123863,-0.00011947579,0.46809533,3.2831867e-05,0.5293634,-9.227614e-05,1.3496759
0.5169028,-0.00011907873,0.47599345,3.3260472e-05,0.535024,-9.187401e-05,1.3496759
0.5227075,-0.000118676784,0.48350674,3.341727e-05,0.54082173,-9.146691e-05,1.3496767
0.5285039,-0.00011828085,0.4829975,3.2842985e-05,0.5466176,-9.106499e-05,1.349676
0.53423053,-0.000117896,0.4715073,3.1619962e-05,0.5523509,-9.067371e-05,1.3496782
0.539763,-0.00011753048,0.4619829,3.0288758e-05,0.55789495,-9.030161e-05,1.3496826
0.5453092,-0.00011717265,0.46049115,2.9586372e-05,0.56344235,-8.993811e-05,1.3496809
0.5507467,-0.00011682723,0.44914243,2.8449276e-05,0.5688866,-8.9586945e-05,1.3496805
0.55597234,-0.000116499345,0.42976648,2.6896043e-05,0.5741265,-8.925314e-05,1.3496845
0.56093717,-0.000116191804,0.40912178,2.523841e-05,0.57910866,-8.893983e-05,1.34969
0.5657356,-0.00011589975,0.3998378,2.4185472e-05,0.5839166,-8.864273e-05,1.3496904
0.5705326,-0.00011561314,0.39972892,2.3797988e-05,0.58871245,-8.8351975e-05,1.3496865
0.5753246,-0.00011533033,0.39898244,2.3485476e-05,0.59350204,-8.8065244e-05,1.3496827
0.58010375,-0.00011505109,0.39823642,2.3211522e-05,0.59827936,-8.7782115e-05,1.3496798
0.5849441,-0.000114771836,0.40855384,2.3435401e-05,0.6031132,-8.749933e-05,1.3496795
0.59001577,-0.0001144831,0.42634517,2.4250225e-05,0.60817057,-8.7207605e-05,1.3496815
0.59521466,-0.000114187606,0.43271875,2.4629808e-05,0.6133606,-8.690864e-05,1.349681
0.6003381,-0.00011389543,0.42223233,2.4124007e-05,0.61848825,-8.6612024e-05,1.3496813
0.6052702,-0.000113614034,0.4092226,2.3296092e-05,0.62343174,-8.632576e-05,1.3496833
0.61013776,-0.00011333808,0.40560576,2.2959206e-05,0.6283035,-8.604545e-05,1.3496813
0.61507225,-0.00011306048,0.41685882,2.3348002e-05,0.6332327,-8.576424e-05,1.349681
0.62014157,-0.00011277564,0.4167341,2.3572813e-05,0.63829756,-8.547594e-05,1.3496857
0.6250037,-0.00011249935,0.4050378,2.297566e-05,0.64316976,-8.519522e-05,1.3496886
0.6299287,-0.00011222131,0.41606963,2.3400962e-05,0.6480904,-8.49135e-05,1.3496875
0.6350567,-0.00011193226,0.42729738,2.4182857e-05,0.65320754,-8.462131e-05,1.3496873
0.6401831,-0.00011164026,0.42716908,2.4373625e-05,0.65833145,-8.432545e-05,1.3496839
0.6452399,-0.00011134954,0.41569474,2.4010122e-05,0.6633938,-8.4030406e-05,1.3496839
0.6501305,-0.0001110663,0.41082078,2.3717343e-05,0.66829324,-8.374274e-05,1.349687
0.6550703,-0.00011077954,0.40593767,2.371186e-05,0.6732341,-8.345214e-05,1.3496879
0.6598042,-0.00011050104,0.3944663,2.319487e-05,0.6779786,-8.316924e-05,1.3496898
0.66452354,-0.000110222405,0.39213726,2.320174e-05,0.68269914,-8.288674e-05,1.3496863
0.6692016,-0.000109943874,0.38981372,2.325196e-05,0.6873779,-8.2604456e-05,1.3496826
0.673844,-0.0001096647,0.38396654,2.317744e-05,0.6920221,-8.232151e-05,1.3496804
0.678436,-0.00010938622,0.38715574,2.3442193e-05,0.69661456,-8.2039376e-05,1.3496807
0.68320096,-0.00010909573,0.39804047,2.4379753e-05,0.7013701,-8.174597e-05,1.3496809
0.6880001,-0.000108798515,0.39989614,2.4856792e-05,0.7061652,-8.144535e-05,1.349679
0.6927978,-0.00010849735,0.39977968,2.517534e-05,0.7109618,-8.1140475e-05,1.3496772
0.6975941,-0.00010819241,0.39966574,2.5490679e-05,0.7157577,-8.083174e-05,1.3496759
0.70235866,-0.00010788523,0.39448184,2.5544306e-05,0.7205246,-8.052055e-05,1.3496754
0.70697683,-0.000107582586,0.38033256,2.5036443e-05,0.7251525,-8.0213424e-05,1.3496773
0.71147573,-0.000107287284,0.3785177,2.4702042e-05,0.729658,-7.99138e-05,1.3496808
0.7161012,-0.00010698909,0.38519457,2.4770025e-05,0.73427767,-7.961196e-05,1.3496805
0.7206953,-0.00010669722,0.3810051,2.4106457e-05,0.73887205,-7.931586e-05,1.3496788
0.7252231,-0.00010641513,0.37729594,2.3368308e-05,0.74340254,-7.90294e-05,1.3496773
0.7296817,-0.0001061425,0.3658399,2.2328233e-05,0.7478671,-7.875238e-05,1.3496791
0.73392975,-0.000105887,0.35357827,2.1102529e-05,0.7521272,-7.849234e-05,1.3496833
0.73816216,-0.00010563875,0.35267663,2.0573983e-05,0.75636077,-7.8240344e-05,1.3496815
0.7424515,-0.00010539294,0.36225998,2.0595766e-05,0.76064456,-7.7991375e-05,1.3496807
0.74685925,-0.00010514477,0.3627439,2.045428e-05,0.76504725,-7.7740195e-05,1.3496833
0.75110227,-0.00010490749,0.35355935,1.9662979e-05,0.7692974,-7.749912e-05,1.3496848
0.7553441,-0.00010467454,0.3534607,1.9336741e-05,0.77353925,-7.726279e-05,1.3496822
0.7595847,-0.000104444916,0.35336143,1.907114e-05,0.77777874,-7.7029945e-05,1.3496797
0.76382416,-0.00010421818,0.35326156,1.883759e-05,0.7820171,-7.680006e-05,1.3496777
0.7681296,-0.00010399145,0.3643624,1.905881e-05,0.78631675,-7.6570504e-05,1.3496782
0.7726353,-0.00010375739,0.37544104,1.9526919e-05,0.790812,-7.6333956e-05,1.3496804
0.77713954,-0.00010352373,0.37532672,1.9443718e-05,0.7953144,-7.609719e-05,1.349679
0.78166336,-0.00010329067,0.37869868,1.9462892e-05,0.7998362,-7.5860946e-05,1.3496772
0.7862254,-0.00010305708,0.37821522,1.9366782e-05,0.80439687,-7.562414e-05,1.3496759
0.7907088,-0.00010282815,0.37292188,1.9013693e-05,0.80888444,-7.539177e-05,1.3496752
0.7951887,-0.00010260076,0.37512666,1.9000945e-05,0.8133646,-7.516118e-05,1.3496745
0.79972374,-0.00010237157,0.37711513,1.906406e-05,0.81789726,-7.492898e-05,1.3496739
0.8041615,-0.000102146616,0.36410913,1.8512404e-05,0.8223425,-7.470062e-05,1.3496767
0.80835056,-0.00010193329,0.34547848,1.757493e-05,0.8265479,-7.448351e-05,1.3496828
0.81234556,-0.000101729966,0.32757655,1.6694255e-05,0.8305574,-7.427661e-05,1.3496865
0.8161332,-0.00010153714,0.31438118,1.5962534e-05,0.83435756,-7.4080504e-05,1.3496886
0.81992954,-0.00010134557,0.3208511,1.6121687e-05,0.83815175,-7.3886506e-05,1.3496866
0.8239212,-0.00010114518,0.33545035,1.6866767e-05,0.84213066,-7.3684365e-05,1.3496853
0.8279714,-0.00010093998,0.3339605,1.7006561e-05,0.84617597,-7.3476906e-05,1.3496835
0.83184075,-0.00010074131,0.3180336,1.6372522e-05,0.8500549,-7.327509e-05,1.3496848
0.83552784,-0.00010055089,0.30529803,1.575932e-05,0.8537528,-7.30815e-05,1.3496857
0.83921236,-0.000100361416,0.31270996,1.6004631e-05,0.8574359,-7.288962e-05,1.349685
0.84310037,-0.00010016175,0.3239706,1.6723532e-05,0.8613128,-7.268816e-05,1.3496855
